1368.8616282229536	-0.0020386514711097	0.0018867570824639
1368.863017109663	-0.001556310479321	0.0018870897824461
1368.864405996314	-0.0008462351044476	0.0018873758289414
1368.865794882965	0.0035640077316352	0.0018949929582408
1368.8671837696745	0.0044213199274134	0.0018951992017649
1368.8685726563822	-0.0007542964531808	0.0018881995734445
1368.8699615430323	-0.0010147256640627	0.0018876835131492
1368.8713504297416	-0.0011919385394614	0.0018875110613043
1368.8727393164502	0.0001075115841783	0.0018883899865434
1368.8741282031592	0.0042522069123439	0.0018952352581592
1368.8755170898685	0.0003693405217356	0.0018895950139224
1368.8769059765773	0.0016067607233483	0.0018908715947022
1368.8782948632856	-0.0016719362765276	0.0018880348192502
1368.8796837499945	-0.000677614315055	0.0018894357211479
1368.881072636762	0.0042828450757856	0.001895697526477
1368.8824615234712	-0.003979191186609	0.0018854768407234
1368.8838504101795	0.0001905184929649	0.001889628321177
1368.885239296947	-2.8858837319428183e-05	0.0018894453499412
1368.886628183714	-0.0013604874354626	0.0018871443147256
1368.8880170704224	5.2418354079369e-05	0.0018884290913435
1368.88940595719	0.0005538609404424	0.0018919500113866
1368.8907948439564	-0.0020729676366793	0.0018854447943331
1368.892183730724	-0.0005936283212871	0.0018885633338539
1368.8935726174914	0.0008848917937638	0.00189139542343
1368.8949615042584	0.0001526303224889	0.0018889250432249
1368.896350391025	-0.0009740670921682	0.0018877499618397
1368.897739277792	-0.001278451027198	0.0018882201424519
1368.8991281646177	-0.0018983706433787	0.0018880042468228
1368.9005170513851	-0.0026229804128916	0.0018865609752529
1368.9019059381517	0.0008459467682727	0.0018916811569598
1368.9032948249774	0.0007193821965491	0.0018912272816332
1368.9046837118024	-0.0029969477608134	0.0018850020898516
1368.9060725985682	-0.0009082106198065	0.0018891092459371
1368.907461485394	0.0022481616298821	0.0018935720191946
1368.9088503722196	-0.000901973310018	0.0018883766039527
1368.9102392590448	-0.0029282174168266	0.0018853345824757
1368.9116281458705	-0.0036095712205163	0.0018864046067446
1368.9130170326962	0.0002120362241949	0.001890333813421
1368.914405919521	-0.0030993190947216	0.001885138082926
1368.9157948063462	0.0008264720501245	0.0018904956044366
1368.917183693171	-0.0012200507865077	0.0018874928238208
1368.9185725800548	0.0035079200268646	0.0018932479471139
1368.9199614668803	-7.235624609013131e-05	0.0018924185963496
1368.9213503537635	-0.0038629758007667	0.0018837484566273
1368.9227392405887	-0.0012320129137546	0.0018914309007242
1368.9241281274717	0.0019692373381595	0.0018952976764148
1368.9255170143556	-0.0002988113556124	0.0018905988733792
1368.9269059011813	-0.0002777623519634	0.0018897722259666
1368.9282947880647	0.0011153804527356	0.0018926837967511
1368.9296836749486	-0.0006977261308514	0.0018892838685155
1368.9310725618325	-0.0012578742186979	0.0018874433675244
1368.932461448715	-0.0008914166032069	0.0018881080029662
1368.933850335598	0.0013169686395703	0.001891354864334
1368.93523922254	0.0005442327756657	0.0018894280137646
1368.936628109424	-0.001116628057319	0.0018883764730715
1368.938016996308	0.0025751210893181	0.0018919626122505
1368.939405883249	0.0015741001730672	0.001892412086422
1368.9407947701325	-0.0015380175171255	0.0018861288900124
1368.9421836570737	-0.001759578517082	0.0018885929032518
1368.9435725440153	0.0015243609515997	0.0018945087642483
1368.9449614308992	-0.001541137594382	0.00188801723344
1368.9463503178413	0.0020313155433818	0.001894170544769
1368.9477392047834	-0.0008377442205466	0.0018875034664041
1368.9491280917257	-0.0005680313329948	0.0018892319991634
1368.9505169786662	0.0017296523290595	0.0018925057409114
1368.9519058656074	0.0015405901364227	0.0018925762474879
1368.9532947525497	0.0030756228905392	0.0018927389708397
1368.954683639491	-0.0010613745003255	0.0018887495169809
1368.956072526491	-0.0003684112295005	0.0018896780665806
1368.957461413433	-0.0005621915887749	0.0018901131861549
1368.958850300433	0.000646439621261	0.0018917675059999
1368.960239187374	-0.000453171514416	0.0018891651541101
1368.961628074374	-0.0006017239091633	0.0018891262606114
1368.963016961316	-0.0011834446749124	0.0018871080503153
1368.9644058483163	0.0003542340848224	0.0018901227542451
1368.9657947353155	-0.0024583665938408	0.0018881929316055
1368.967183622316	0.0013652432733725	0.0018924566641401
1368.9685725093157	0.000348917958029	0.0018918644906202
1368.9699613963153	0.0010535753918313	0.0018913533266843
1368.9713502833156	0.0018274734326596	0.0018924543172098
1368.972739170315	-0.0031065626640601	0.0018860429949043
1368.9741280573153	-0.0014798935519569	0.0018878104196397
1368.9755169443156	0.0018755721597411	0.0018924565990728
1368.9769058313727	1.1991929994683205e-05	0.001888935588144
1368.9782947183726	0.0005787569533777	0.0018929833318275
1368.979683605431	0.0006089163353135	0.0018929106857001
1368.9810724924314	-0.0016070482620286	0.0018887884700181
1368.98246137949	0.0012584239597363	0.0018924005755151
1368.9838502665475	-0.0012762475525572	0.0018892149260249
1368.9852391535478	0.0029977438080727	0.0018952268676487
1368.9866280406054	-0.000678747375074	0.001890377165592
1368.9880169276626	-0.000197132967649	0.0018888916507702
1368.989405814721	0.0004537074682538	0.0018908250455535
1368.9907947017796	-0.0029137911930184	0.001886655169428
1368.992183588838	-0.000748582927712	0.0018922436608902
1368.9935724758966	0.0003963550720094	0.0018917227824265
1368.994961363012	-0.0007963639656846	0.0018878624723433
1368.99635025007	-0.0018528538590171	0.0018877659405489
1368.9977391371283	0.0001119779281637	0.0018911594211874
1368.9991280242443	0.0018636672447408	0.0018929181230199
1369.0005169113028	-0.0001737151220813	0.0018892613969019
1369.0019057984196	-0.0025816541324894	0.0018862537830439
1369.003294685478	-0.000675574013469	0.0018891168126938
1369.004683572594	0.0033062917510971	0.001895910068469
1369.0060724597092	0.000947503835058	0.0018906394613902
1369.007461346826	0.0031637932042795	0.0018939286174393
1369.008850233943	0.001164801080578	0.0018912122966196
